18827 3.759216
18857 3.718355
18888 3.718355
18917 3.8273177
18947 3.9090397
18977 3.9499009
19007 4.1814466
19038 4.3312707
19067 4.399372
19098 4.2904096
19127 3.7864566
19157 3.6774938
19187 3.568531
19217 3.568531
19248 3.6774938
19278 3.8273177
19307 3.7864566
19337 3.636633
19368 3.486809
19398 3.3778462
19427 3.5276701
19457 3.5957718
19487 3.445948
19517 3.255263
19547 3.2961242
19577 3.405087
19607 3.2961242
19637 3.336985
19667 3.336985
19697 3.445948
19727 3.5276701
19757 3.5276701
19788 3.568531
19817 3.405087
19847 3.2961242
19877 3.486809
19907 3.5957718
19938 3.5276701
20030 3.405087
20031 3.336985
20032 3.336985
20055 3.486809
20087 3.5276701
20117 3.405087
20148 3.3778462
20177 3.5276701
20207 3.5276701
20237 3.486809
20267 3.5276701
20297 3.568531
20327 3.568531
20357 3.5276701
20387 3.5957718
20417 3.6774938
20447 3.6774938
20477 3.6774938
20507 3.6774938
20537 3.636633
20567 3.636633
20597 3.6774938
20627 3.5957718
20657 3.568531
20687 3.486809
20717 3.445948
20747 3.445948
20778 3.405087
20807 3.486809
20837 3.486809
20867 3.3778462
20897 3.336985
20927 3.405087
20957 3.568531
20987 3.568531
21017 3.5957718
21047 3.718355
21077 3.6774938
21108 3.5276701
21137 3.445948
21167 3.445948
21197 3.486809
21227 3.5276701
21257 3.445948
21288 3.3778462
21317 3.3778462
21347 3.336985
21377 3.173541
21407 3.2961242
21438 3.486809
21467 3.568531
21497 3.5276701
21527 3.336985
21557 3.2961242
21587 3.255263
21618 3.0645783
21701 2.7240696
21703 2.5606253
21709 2.7240696
21735 3.0645783
21767 3.445948
21797 3.568531
21827 3.5276701
21858 3.405087
21887 3.173541
21917 2.9147544
21947 2.6832085
21977 2.4925237
22007 2.6832085
22037 3.1463003
22067 3.718355
22097 3.6774938
22127 3.2961242
22157 3.1463003
22187 3.214402
22217 3.255263
22247 3.0237172
22278 2.6832085
22308 2.7240696
22337 3.173541
22367 3.5957718
22397 3.568531
22428 3.3778462
22458 3.336985
22487 3.486809
22517 3.336985
22547 2.9556155
22577 2.4925237
22608 2.4516625
22637 2.9556155
22667 3.636633
22697 3.5957718
22727 3.214402
22757 3.173541
22787 3.568531
22817 3.7864566
22848 3.405087
22877 2.9556155
22907 2.6832085
22937 2.5606253
22968 2.9556155
22997 3.405087
23027 3.3778462
23057 3.1463003
23087 3.255263
23117 3.5276701
23148 3.445948
23177 3.1054392
23207 2.7240696
23237 2.4925237
23267 2.7649305
23382 3.445948
23385 3.8273177
23386 3.568531
23390 3.173541
23415 3.1463003
23447 3.0645783
23477 2.8738933
23507 2.7921712
23538 3.0237172
23567 3.568531
23597 3.8273177
23628 3.568531
23658 3.1463003
23687 2.8738933
23717 2.7649305
23747 2.7240696
23777 2.7240696
23807 3.1463003
23837 3.405087
23867 3.445948
23897 3.486809
23927 3.405087
23957 3.214402
23988 3.0237172
24017 2.8330324
24047 2.7921712
24077 3.1054392
24107 3.405087
24137 3.445948
24167 3.3778462
24197 3.214402
24227 3.1054392
24257 2.9556155
24287 2.7649305
24317 2.7649305
24347 3.0645783
24377 3.445948
24407 3.568531
24437 3.445948
24468 3.173541
24497 2.9147544
24528 2.7649305
24557 2.6832085
24587 2.9556155
24617 3.336985
24648 3.445948
24677 3.336985
24707 3.173541
24737 3.173541
24767 3.1463003
24798 3.0237172
24828 2.9556155
24857 2.8738933
24887 2.8738933
24917 2.9556155
24947 3.0645783
25060 3.0237172
25061 3.1054392
25063 3.1054392
25069 3.173541
25096 3.214402
25127 3.173541
25157 3.0645783
25187 2.9147544
25217 2.982856
25247 3.1463003
25277 3.1463003
25307 3.214402
25338 3.1463003
25367 2.7921712
25397 2.5606253
25427 2.6014864
25457 2.7649305
25487 2.8738933
25517 2.8738933
25547 2.7649305
25577 2.7240696
25607 2.7240696
25637 2.8738933
25667 2.9556155
25697 2.8330324
25727 2.6832085
25757 2.6423476
25787 2.6832085
25818 2.7240696
25848 2.8330324
25877 2.6832085
25907 2.5606253
25938 2.6832085
25967 2.7921712
25997 2.8330324
26027 2.8330324
26057 2.8330324
26087 2.8330324
26117 2.8330324
26147 2.8738933
26177 2.8330324
26207 2.7240696
26237 2.8330324
26267 2.9147544
26297 2.8738933
26328 2.8738933
26358 2.8330324
26387 2.8330324
26417 2.9147544
26447 2.9556155
26477 2.8330324
26507 2.7921712
26537 2.7921712
26567 2.8738933
26597 2.9147544
26627 2.8738933
26707 2.6832085
26708 2.5606253
26715 2.6014864
26745 2.6423476
26777 2.7921712
26808 2.8738933
26838 3.0237172
26867 3.1463003
26897 3.2961242
26928 3.336985
26957 3.2961242
26987 3.255263
27018 3.214402
27047 3.1463003
27077 3.0237172
27107 2.8330324
27137 2.9556155
27167 3.214402
27197 3.1463003
27227 2.9147544
27257 2.7921712
27287 2.7240696
27318 2.7921712
27349 2.8330324
27377 2.7921712
27407 2.8330324
27437 2.9147544
27467 2.982856
27497 2.9147544
27527 2.7240696
27557 2.8330324
27587 2.9147544
27617 2.9147544
27647 2.8330324
27677 2.8330324
27707 2.7921712
27737 2.7649305
27767 2.7921712
27797 2.7649305
27827 2.7240696
27858 2.7649305
27887 2.8330324
27917 2.9556155
27947 2.9556155
27977 2.9556155
28008 2.9147544
28037 2.8738933
28067 2.8330324
28097 2.9556155
28127 2.9147544
28157 2.9147544
28187 2.9147544
28217 2.9556155
28247 2.9147544
28277 2.8738933
28419 2.9147544
28420 2.9556155
28423 2.8738933
28455 2.9556155
28517 2.982856
28547 2.982856
28577 2.9556155
28607 2.982856
28637 2.9556155
28667 2.982856
28698 2.8738933
28727 2.9147544
28757 2.982856
28817 2.9556155
28847 3.0237172
28877 3.0237172
28907 2.9147544
28937 2.9556155
28967 2.982856
28997 2.9556155
29027 2.8738933
29057 2.982856
29087 3.0237172
29117 3.0645783
29147 3.0237172
29177 2.9147544
29207 2.9147544
29237 3.0237172
29267 3.0237172
29297 2.9147544
29327 2.7921712
29357 2.8330324
29387 2.9556155
29417 2.982856
29447 3.0237172
29477 3.0237172
29507 2.9556155
29537 2.9147544
29567 2.9556155
29597 3.0645783
29627 2.982856
29657 2.982856
29688 2.8738933
29717 2.8330324
29747 2.9147544
29777 2.982856
29807 2.8738933
29837 2.7921712
29868 2.8738933
29897 2.9147544
29927 2.9147544
29957 2.9556155
29987 2.9556155
