22172 10.119919
22279 10.228881
22280 10.18802
22291 10.228881
22320 10.18802
22351 10.147159
22383 10.269742
22412 10.310603
22472 10.269742
22503 10.228881
22532 10.18802
22563 10.269742
22592 10.18802
22622 10.228881
22659 10.18802
22682 10.18802
22712 10.228881
22742 10.18802
22802 10.18802
22832 10.269742
22862 10.228881
22892 10.119919
22922 10.119919
22952 10.147159
22982 10.378705
23012 10.18802
23042 10.147159
23072 10.310603
23102 10.119919
23132 10.18802
23162 10.228881
23192 10.269742
23223 10.228881
23252 10.269742
23282 10.269742
23312 10.269742
23342 10.18802
23372 10.18802
23402 10.269742
23432 10.269742
23462 10.18802
23492 10.228881
23522 10.310603
23552 10.18802
23582 10.18802
23612 10.228881
23642 10.228881
23702 10.18802
23732 10.228881
23762 10.228881
23792 10.310603
23822 10.269742
23852 10.228881
23882 10.18802
23961 10.269742
23962 10.310603
23970 10.269742
24000 10.269742
24031 10.269742
24062 10.269742
24092 10.310603
24122 10.269742
24152 10.310603
24182 10.337844
24212 10.310603
24242 10.269742
24272 10.269742
24302 10.310603
24333 10.228881
24362 10.269742
24393 10.310603
24422 10.269742
24453 10.310603
24483 10.228881
24512 10.228881
24542 10.269742
24572 10.269742
24602 10.228881
24632 10.269742
24692 10.269742
24722 10.310603
24752 10.310603
24782 10.269742
24842 10.269742
24902 10.269742
24932 10.269742
24962 10.269742
25022 10.269742
25052 10.310603
25082 10.269742
25112 10.228881
25172 10.269742
25202 10.228881
25233 10.269742
25262 10.228881
25292 10.269742
25322 10.269742
25352 10.310603
25382 10.310603
25412 10.228881
25442 10.228881
25472 10.228881
25502 10.269742
25532 10.269742
25563 10.337844
25592 10.269742
25622 10.269742
25729 10.269742
25740 10.269742
25771 10.269742
25801 10.228881
25831 10.228881
25862 10.228881
25893 10.310603
25952 10.310603
25982 10.310603
26042 10.310603
26073 10.269742
26102 10.228881
26132 10.310603
26162 10.228881
26192 10.228881
26222 10.310603
26252 10.310603
26282 10.310603
26312 10.269742
26342 10.310603
26402 10.337844
26432 10.337844
26462 10.310603
26522 10.269742
26552 10.269742
26582 10.310603
26612 10.310603
26642 10.269742
26672 10.310603
26702 10.337844
26732 10.269742
26762 10.310603
26792 10.269742
26852 10.310603
26882 10.269742
26912 10.269742
26942 10.337844
26972 10.310603
27002 10.228881
27032 10.310603
27062 10.269742
27092 10.269742
27122 10.310603
27152 10.310603
27182 10.310603
27212 10.228881
27242 10.18802
27272 10.269742
27302 10.269742
27332 10.228881
27362 10.269742
27393 10.337844
27504 10.310603
27505 10.269742
27506 10.228881
27513 10.228881
27540 10.228881
27572 10.269742
27601 10.269742
27631 10.228881
27662 10.228881
27692 10.310603
27722 10.269742
27752 10.269742
27782 10.269742
27812 10.228881
27842 10.337844
27872 10.269742
27902 10.228881
27962 10.269742
27992 10.337844
28022 10.310603
28052 10.337844
28082 10.310603
28112 10.269742
28142 10.310603
28172 10.337844
28202 10.269742
28232 10.228881
28263 10.269742
28292 10.310603
28322 10.269742
28382 10.269742
28412 10.269742
28442 10.269742
28472 10.228881
28502 10.228881
28532 10.228881
28562 10.269742
28592 10.269742
28622 10.228881
28652 10.269742
28692 10.18802
28722 10.228881
28752 10.228881
28782 10.18802
28812 10.228881
28842 10.18802
28872 10.460427
28902 10.337844
28932 10.269742
28962 10.269742
28992 10.378705
29022 10.419566
29105 10.119919
29106 10.310603
29113 10.269742
29140 10.310603
29172 10.269742
29202 10.228881
29231 10.18802
29262 10.269742
29292 10.269742
29322 10.310603
29352 10.337844
29382 10.310603
29412 10.228881
29442 10.18802
29472 10.269742
29502 10.337844
29532 10.269742
29562 10.228881
29592 10.228881
29622 10.18802
29652 10.228881
29682 10.269742
29801 10.18802
29841 10.228881
29882 10.310603
29912 10.310603
29972 10.337844
